Path	Sample Name	Tissue Category	Phenotype	Cell ID	Total Cells	Tissue Category Area (pixels)	Cell Density (per megapixel)	Cell X Position	Cell Y Position	Process Region ID	Distance from Process Region Edge (pixels)	Category Region ID	Distance from Tissue Category Edge (pixels)	Nucleus Area (pixels)	Nucleus Area (percent)	Nucleus Compactness	Nucleus Minor Axis	Nucleus Major Axis	Nucleus Axis Ratio	Nucleus CD19 (Opal 650) Min (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Mean (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Max (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Total (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Min (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Mean (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Max (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Total (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Min (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Mean (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Max (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Total (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Min (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Mean (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Max (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Total (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Min (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Mean (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Max (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Std Dev (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Total (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Min (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Mean (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Max (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Std Dev (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Total (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Min (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Mean (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Max (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Std Dev (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Total (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Min (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Mean (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Max (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Std Dev (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Total (Normalized Counts, Total Weighting)	Membrane Area (pixels)	Membrane Area (percent)	Membrane Compactness	Membrane Minor Axis	Membrane Major Axis	Membrane Axis Ratio	Membrane CD19 (Opal 650) Min (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Mean (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Max (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Std Dev (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Total (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Min (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Mean (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Max (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Std Dev (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Total (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Min (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Mean (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Max (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Std Dev (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Total (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Min (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Mean (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Max (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Std Dev (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Total (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Min (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Mean (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Max (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Std Dev (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Total (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Min (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Mean (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Max (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Std Dev (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Total (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Min (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Mean (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Max (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Std Dev (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Total (Normalized Counts, Total Weighting)	Membrane Autofluorescence Min (Normalized Counts, Total Weighting)	Membrane Autofluorescence Mean (Normalized Counts, Total Weighting)	Membrane Autofluorescence Max (Normalized Counts, Total Weighting)	Membrane Autofluorescence Std Dev (Normalized Counts, Total Weighting)	Membrane Autofluorescence Total (Normalized Counts, Total Weighting)	Entire Cell Area (pixels)	Entire Cell Area (percent)	Entire Cell Compactness	Entire Cell Minor Axis	Entire Cell Major Axis	Entire Cell Axis Ratio	Entire Cell CD19 (Opal 650) Min (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Mean (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Max (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Total (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Min (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Mean (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Max (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Total (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Min (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Mean (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Max (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Total (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Min (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Mean (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Max (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Total (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Min (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Mean (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Max (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Std Dev (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Total (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Min (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Mean (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Max (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Total (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Min (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Mean (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Max (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Std Dev (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Total (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Min (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Mean (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Max (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Std Dev (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Total (Normalized Counts, Total Weighting)	Lab ID	Slide ID	TMA Sector	TMA Row	TMA Column	TMA Field	Confidence	inForm 2.4.7174.15475
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[62243,18509].im3	Tumor	CK+	613				1100.0	551.0	#N/A	#N/A	2	26.9	359.0	0.04%	0.64	21.12	22.03	1.04	0.000	0.065	0.199	0.039	23.465	0.000	0.046	0.127	0.021	16.496	0.000	0.099	0.334	0.060	35.430	0.000	0.054	0.343	0.067	19.326	0.000	0.026	0.092	0.020	9.422	0.353	2.217	6.560	1.133	795.947	1.679	4.493	6.977	1.080	1612.899	0.000	0.031	0.695	0.098	10.964	81.0	0.01%	0.16	26.22	29.38	1.12	0.000	0.019	0.099	0.026	1.547	0.000	0.010	0.068	0.015	0.812	0.000	0.095	0.365	0.087	7.712	0.000	0.018	0.267	0.048	1.498	0.000	0.026	0.068	0.019	2.088	0.311	2.598	6.671	1.740	210.430	0.125	0.626	3.273	0.576	50.708	0.000	0.405	1.129	0.343	32.808	440.0	0.05%	0.23	26.23	29.38	1.12	0.000	0.057	0.199	0.041	25.012	0.000	0.039	0.127	0.024	17.308	0.000	0.098	0.365	0.066	43.142	0.000	0.047	0.343	0.065	20.823	0.000	0.026	0.092	0.020	11.509	0.311	2.287	6.671	1.273	1006.377	0.125	3.781	6.977	1.806	1663.608	0.000	0.099	1.129	0.225	43.772		#16 3-171-807	0	0	0	0	90.05%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[62243,18509].im3	Tumor	Other+	614				934.0	555.0	#N/A	#N/A	2	21.1	126.0	0.01%	0.56	10.45	17.26	1.65	0.000	0.066	0.192	0.032	8.377	0.024	0.081	0.150	0.031	10.224	0.000	0.101	0.240	0.052	12.698	0.000	0.067	0.261	0.051	8.405	0.000	0.032	0.079	0.018	4.085	0.050	0.296	0.746	0.119	37.239	1.333	4.731	7.363	1.325	596.088	0.000	0.101	1.100	0.219	12.699	58.0	0.01%	0.22	16.28	24.73	1.52	0.000	0.023	0.105	0.024	1.322	0.000	0.033	0.152	0.032	1.890	0.000	0.029	0.135	0.037	1.677	0.000	0.028	0.161	0.032	1.637	0.000	0.023	0.063	0.012	1.335	0.150	0.397	1.060	0.189	23.049	0.151	0.847	3.293	0.821	49.124	0.035	0.808	1.385	0.350	46.860	184.0	0.02%	0.21	16.27	24.75	1.52	0.000	0.053	0.192	0.036	9.700	0.000	0.066	0.152	0.039	12.114	0.000	0.078	0.240	0.058	14.375	0.000	0.055	0.261	0.049	10.043	0.000	0.029	0.079	0.017	5.420	0.050	0.328	1.060	0.152	60.288	0.151	3.507	7.363	2.164	645.212	0.000	0.324	1.385	0.424	59.560		#16 3-171-807	0	0	0	0	97.44%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[62243,18509].im3	Tumor	CK+	615				108.0	558.0	#N/A	#N/A	2	39.8	114.0	0.01%	0.46	9.24	18.61	2.01	0.000	0.114	0.235	0.049	12.984	0.038	0.102	0.192	0.028	11.585	0.000	0.109	0.366	0.085	12.421	0.000	0.132	0.361	0.101	15.038	0.000	0.046	0.131	0.031	5.254	0.284	1.888	5.759	1.343	215.272	5.389	9.318	11.498	1.465	1062.295	0.000	0.000	0.000	0.000	0.000	48.0	0.01%	0.26	11.54	22.44	1.94	0.000	0.084	0.220	0.060	4.053	0.009	0.098	0.215	0.045	4.723	0.000	0.211	0.465	0.131	10.117	0.000	0.043	0.361	0.072	2.047	0.000	0.055	0.166	0.036	2.663	0.441	3.864	7.855	2.031	185.469	0.686	5.662	10.739	2.938	271.775	0.000	0.035	0.473	0.097	1.686	162.0	0.02%	0.33	11.49	22.47	1.95	0.000	0.105	0.235	0.054	17.037	0.009	0.101	0.215	0.034	16.308	0.000	0.139	0.465	0.111	22.539	0.000	0.105	0.361	0.102	17.085	0.000	0.049	0.166	0.033	7.916	0.284	2.474	7.855	1.813	400.740	0.686	8.235	11.498	2.614	1334.070	0.000	0.010	0.473	0.055	1.686		#16 3-171-807	0	0	0	0	95.95%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[62243,18509].im3	Tumor	CK+	616				88.0	561.0	#N/A	#N/A	2	27.6	250.0	0.03%	0.66	15.84	20.81	1.31	0.000	0.063	0.203	0.048	15.798	0.000	0.064	0.214	0.044	16.102	0.000	0.162	0.525	0.094	40.446	0.000	0.084	0.426	0.113	20.996	0.000	0.038	0.133	0.024	9.458	1.701	3.652	6.532	0.765	912.943	2.137	7.850	12.471	2.512	1962.614	0.000	0.015	0.698	0.077	3.696	66.0	0.01%	0.19	22.05	23.01	1.04	0.000	0.031	0.115	0.034	2.015	0.000	0.045	0.168	0.051	2.963	0.000	0.145	0.603	0.142	9.583	0.000	0.109	0.788	0.156	7.171	0.000	0.043	0.180	0.045	2.866	0.920	3.789	7.172	1.566	250.075	0.434	2.405	7.138	1.699	158.722	0.000	0.165	0.708	0.204	10.918	315.0	0.03%	0.32	22.03	23.01	1.04	0.000	0.057	0.203	0.047	17.810	0.000	0.060	0.214	0.046	18.897	0.000	0.158	0.603	0.106	49.915	0.000	0.089	0.788	0.123	28.167	0.000	0.039	0.180	0.030	12.243	0.920	3.678	7.172	0.986	1158.449	0.434	6.723	12.471	3.241	2117.749	0.000	0.046	0.708	0.131	14.549		#16 3-171-807	0	0	0	0	54.23%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[62243,18509].im3	Tumor	CK+	617				103.0	556.0	#N/A	#N/A	2	34.7	67.0	0.01%	0.55	7.40	13.74	1.86	0.000	0.108	0.194	0.040	7.243	0.052	0.099	0.187	0.025	6.663	0.000	0.116	0.337	0.097	7.748	0.000	0.064	0.291	0.067	4.264	0.000	0.050	0.147	0.030	3.337	0.313	1.445	3.817	0.931	96.804	7.173	11.241	14.010	1.448	753.122	0.000	0.000	0.000	0.000	0.000	34.0	0.00%	0.37	8.79	17.26	1.96	0.000	0.070	0.218	0.056	2.375	0.000	0.102	0.155	0.038	3.476	0.000	0.225	0.649	0.165	7.646	0.000	0.039	0.158	0.057	1.324	0.011	0.081	0.177	0.036	2.744	0.428	2.891	5.464	1.643	98.295	1.676	7.148	11.017	2.736	243.027	0.000	0.009	0.227	0.041	0.316	100.0	0.01%	0.45	8.80	17.26	1.96	0.000	0.095	0.218	0.049	9.522	0.000	0.100	0.187	0.030	10.030	0.000	0.152	0.649	0.134	15.162	0.000	0.055	0.291	0.065	5.504	0.000	0.060	0.177	0.035	5.991	0.313	1.913	5.464	1.385	191.283	1.676	9.890	14.010	2.763	988.976	0.000	0.003	0.227	0.024	0.316		#16 3-171-807	0	0	0	0	94.94%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[62243,18509].im3	Tumor	CK+	618				302.0	557.0	#N/A	#N/A	2	50.2	131.0	0.01%	0.66	11.61	15.16	1.31	0.000	0.069	0.175	0.035	9.050	0.009	0.069	0.187	0.030	8.989	0.000	0.085	0.209	0.044	11.071	0.000	0.087	0.428	0.077	11.378	0.000	0.043	0.088	0.018	5.655	0.272	0.969	2.675	0.516	126.974	2.149	6.046	7.919	1.319	792.052	0.000	0.010	0.377	0.050	1.301	52.0	0.01%	0.24	16.26	22.36	1.38	0.000	0.047	0.140	0.040	2.463	0.000	0.039	0.202	0.044	2.023	0.000	0.082	0.233	0.067	4.251	0.000	0.039	0.246	0.052	2.047	0.000	0.038	0.078	0.020	1.978	0.687	2.089	3.561	0.794	108.653	0.129	1.146	5.619	1.477	59.581	0.000	0.278	0.732	0.187	14.472	183.0	0.02%	0.28	16.28	22.35	1.37	0.000	0.063	0.175	0.037	11.513	0.000	0.060	0.202	0.037	11.012	0.000	0.084	0.233	0.052	15.322	0.000	0.073	0.428	0.074	13.425	0.000	0.042	0.088	0.019	7.633	0.272	1.288	3.561	0.790	235.626	0.129	4.654	7.919	2.601	851.633	0.000	0.086	0.732	0.162	15.773		#16 3-171-807	0	0	0	0	67.49%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[62243,18509].im3	Tumor	CK+	619				123.0	562.0	#N/A	#N/A	2	54.4	163.0	0.02%	0.63	13.96	16.24	1.16	0.000	0.038	0.193	0.039	6.241	0.000	0.035	0.178	0.032	5.692	0.000	0.167	0.455	0.088	27.206	0.000	0.043	0.390	0.079	7.021	0.000	0.042	0.121	0.024	6.839	1.747	3.884	6.563	1.167	633.149	2.639	8.404	10.897	1.731	1369.817	0.000	0.006	0.336	0.038	0.956	53.0	0.01%	0.24	18.00	20.03	1.11	0.000	0.035	0.169	0.038	1.855	0.000	0.046	0.205	0.045	2.447	0.000	0.137	0.412	0.104	7.244	0.000	0.043	0.344	0.084	2.292	0.000	0.042	0.087	0.022	2.200	1.144	3.631	7.115	1.682	192.454	0.448	3.005	7.783	2.047	159.287	0.000	0.189	0.821	0.218	10.003	215.0	0.02%	0.31	18.00	20.02	1.11	0.000	0.038	0.193	0.039	8.066	0.000	0.038	0.205	0.036	8.101	0.000	0.159	0.455	0.093	34.274	0.000	0.043	0.390	0.080	9.312	0.000	0.042	0.121	0.023	9.004	1.144	3.829	7.115	1.311	823.274	0.448	7.100	10.897	2.940	1526.452	0.000	0.049	0.821	0.136	10.623		#16 3-171-807	0	0	0	0	82.21%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[62243,18509].im3	Tumor	CK+	620				330.0	559.0	#N/A	#N/A	2	67.9	388.0	0.04%	0.63	22.01	23.03	1.05	0.000	0.046	0.140	0.031	17.753	0.000	0.049	0.180	0.023	19.045	0.000	0.091	0.367	0.058	35.390	0.000	0.051	0.285	0.058	19.833	0.000	0.037	0.177	0.027	14.462	0.239	1.488	6.372	1.125	577.529	1.101	5.396	8.972	1.281	2093.466	0.000	0.005	0.692	0.043	1.995	83.0	0.01%	0.15	27.93	31.06	1.11	0.000	0.038	0.138	0.033	3.128	0.000	0.027	0.090	0.023	2.204	0.000	0.078	0.239	0.067	6.473	0.000	0.036	0.218	0.050	2.999	0.000	0.027	0.084	0.020	2.266	0.203	2.086	7.654	1.648	173.146	0.138	1.142	4.323	1.364	94.826	0.000	0.234	0.583	0.181	19.443	471.0	0.05%	0.23	27.93	31.07	1.11	0.000	0.044	0.140	0.032	20.881	0.000	0.045	0.180	0.025	21.249	0.000	0.089	0.367	0.060	41.863	0.000	0.048	0.285	0.057	22.832	0.000	0.036	0.177	0.026	16.728	0.203	1.594	7.654	1.252	750.675	0.138	4.646	8.972	2.075	2188.292	0.000	0.046	0.692	0.122	21.438		#16 3-171-807	0	0	0	0	90.96%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[62243,18509].im3	Tumor	CK+	621				311.0	563.0	#N/A	#N/A	2	51.7	138.0	0.02%	0.67	12.02	15.99	1.33	0.000	0.062	0.184	0.041	8.570	0.000	0.047	0.117	0.021	6.506	0.000	0.079	0.252	0.052	10.900	0.000	0.039	0.152	0.039	5.317	0.000	0.034	0.092	0.019	4.721	0.134	0.870	3.845	0.780	120.056	1.763	4.997	6.924	0.829	689.578	0.000	0.028	0.532	0.091	3.847	54.0	0.01%	0.23	15.96	22.61	1.42	0.000	0.038	0.126	0.033	2.025	0.000	0.031	0.080	0.021	1.649	0.000	0.093	0.265	0.075	5.009	0.000	0.057	0.342	0.078	3.052	0.000	0.040	0.095	0.025	2.134	0.139	2.342	5.633	1.547	126.456	0.229	1.699	4.593	1.620	91.757	0.000	0.292	0.834	0.237	15.745	191.0	0.02%	0.32	15.93	22.61	1.42	0.000	0.055	0.184	0.041	10.554	0.000	0.042	0.117	0.022	8.099	0.000	0.083	0.265	0.059	15.817	0.000	0.044	0.342	0.053	8.310	0.000	0.036	0.095	0.021	6.829	0.134	1.290	5.633	1.242	246.368	0.229	4.067	6.924	1.857	776.763	0.000	0.103	0.834	0.189	19.593		#16 3-171-807	0	0	0	0	92.86%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[62243,18509].im3	Tumor	Other+	622				719.0	566.0	#N/A	#N/A	2	30.1	107.0	0.01%	0.76	11.01	12.01	1.09	0.000	0.070	0.132	0.025	7.510	0.016	0.049	0.102	0.016	5.229	0.000	0.092	0.201	0.040	9.866	0.000	0.031	0.222	0.038	3.311	0.000	0.036	0.090	0.018	3.804	0.352	0.751	1.880	0.236	80.346	1.806	11.521	14.752	2.323	1232.769	0.000	0.002	0.188	0.018	0.188	50.0	0.01%	0.25	16.50	19.66	1.19	0.000	0.048	0.132	0.035	2.425	0.000	0.034	0.098	0.027	1.700	0.000	0.064	0.224	0.052	3.197	0.000	0.042	0.198	0.053	2.109	0.004	0.038	0.083	0.020	1.909	0.247	0.751	1.573	0.399	37.568	0.191	1.179	5.178	1.494	58.936	0.000	0.315	0.608	0.181	15.748	157.0	0.02%	0.27	16.51	19.66	1.19	0.000	0.063	0.132	0.031	9.935	0.000	0.044	0.102	0.021	6.930	0.000	0.083	0.224	0.046	13.064	0.000	0.035	0.222	0.043	5.420	0.000	0.036	0.090	0.019	5.712	0.247	0.751	1.880	0.296	117.914	0.191	8.227	14.752	5.266	1291.705	0.000	0.102	0.608	0.179	15.936		#16 3-171-807	0	0	0	0	67.54%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[62243,18509].im3	Tumor	CK+	623				415.0	566.0	#N/A	#N/A	2	39.8	504.0	0.06%	0.63	22.99	29.11	1.27	0.000	0.049	0.162	0.035	24.717	0.000	0.046	0.155	0.023	22.985	0.000	0.108	0.493	0.087	54.445	0.000	0.055	0.634	0.093	27.789	0.000	0.034	0.129	0.022	16.946	0.146	2.076	13.575	2.560	1046.072	1.093	5.848	8.499	1.529	2947.401	0.000	0.012	0.646	0.064	5.980	99.0	0.01%	0.13	28.29	39.03	1.38	0.000	0.019	0.123	0.028	1.843	0.000	0.007	0.054	0.012	0.693	0.000	0.057	0.405	0.089	5.597	0.000	0.077	0.848	0.165	7.635	0.000	0.019	0.096	0.023	1.845	0.347	3.465	14.022	3.476	343.043	0.000	0.357	2.025	0.315	35.386	0.000	0.581	2.603	0.723	57.529	603.0	0.07%	0.20	28.30	39.02	1.38	0.000	0.044	0.162	0.035	26.560	0.000	0.039	0.155	0.026	23.677	0.000	0.100	0.493	0.089	60.041	0.000	0.059	0.848	0.109	35.424	0.000	0.031	0.129	0.023	18.791	0.146	2.304	14.022	2.777	1389.115	0.000	4.947	8.499	2.473	2982.787	0.000	0.105	2.603	0.365	63.509		#16 3-171-807	0	0	0	0	96.62%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[62243,18509].im3	Tumor	Other+	624				497.0	568.0	#N/A	#N/A	2	19.0	168.0	0.02%	0.67	12.01	18.07	1.51	0.000	0.058	0.205	0.036	9.826	0.000	0.038	0.082	0.014	6.429	0.000	0.078	0.194	0.038	13.159	0.000	0.040	0.195	0.045	6.750	0.000	0.035	0.104	0.022	5.922	0.156	0.873	2.731	0.492	146.608	1.476	3.798	5.471	0.950	638.017	0.000	0.016	0.338	0.055	2.663	63.0	0.01%	0.20	18.90	26.94	1.43	0.000	0.023	0.093	0.024	1.420	0.000	0.005	0.036	0.007	0.284	0.000	0.030	0.147	0.034	1.902	0.000	0.030	0.274	0.055	1.880	0.000	0.026	0.126	0.028	1.669	0.073	1.081	2.988	0.745	68.128	0.091	0.255	0.513	0.085	16.057	0.006	0.254	0.509	0.117	15.974	231.0	0.03%	0.20	18.92	26.94	1.42	0.000	0.049	0.205	0.037	11.246	0.000	0.029	0.082	0.020	6.714	0.000	0.065	0.194	0.043	15.061	0.000	0.037	0.274	0.048	8.631	0.000	0.033	0.126	0.024	7.591	0.073	0.930	2.988	0.578	214.736	0.091	2.831	5.471	1.777	654.074	0.000	0.081	0.509	0.131	18.638		#16 3-171-807	0	0	0	0	64.51%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[62243,18509].im3	Tumor	Other+	625				730.0	569.0	#N/A	#N/A	2	22.5	83.0	0.01%	0.69	10.08	11.95	1.18	0.005	0.082	0.176	0.037	6.834	0.013	0.057	0.148	0.028	4.722	0.000	0.125	0.524	0.086	10.413	0.000	0.061	0.279	0.064	5.074	0.000	0.043	0.116	0.020	3.587	0.302	0.988	2.077	0.418	82.021	3.448	8.254	10.531	1.472	685.044	0.000	0.002	0.143	0.016	0.143	45.0	0.00%	0.28	15.00	15.02	1.00	0.008	0.072	0.156	0.041	3.245	0.000	0.060	0.117	0.026	2.710	0.000	0.118	0.523	0.108	5.311	0.000	0.038	0.212	0.047	1.722	0.000	0.040	0.082	0.018	1.817	0.169	0.944	1.586	0.390	42.471	0.399	3.643	8.394	2.480	163.919	0.000	0.230	1.229	0.345	10.358	127.0	0.01%	0.36	15.01	15.03	1.00	0.005	0.079	0.176	0.039	9.981	0.000	0.058	0.148	0.027	7.315	0.000	0.124	0.524	0.094	15.706	0.000	0.053	0.279	0.060	6.736	0.000	0.042	0.116	0.019	5.347	0.169	0.974	2.077	0.409	123.741	0.399	6.643	10.531	2.910	843.617	0.000	0.083	1.229	0.232	10.501		#16 3-171-807	0	0	0	0	28.29%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[62243,18509].im3	Tumor	Other+	626				266.0	569.0	#N/A	#N/A	2	25.0	124.0	0.01%	0.62	9.45	17.27	1.83	0.001	0.051	0.135	0.026	6.377	0.009	0.048	0.133	0.019	5.981	0.000	0.082	0.192	0.042	10.171	0.000	0.041	0.168	0.036	5.075	0.000	0.019	0.061	0.013	2.389	0.070	0.367	1.582	0.288	45.546	1.141	5.984	9.416	1.841	741.967	0.000	0.022	0.320	0.062	2.685	52.0	0.01%	0.24	17.00	21.61	1.27	0.000	0.032	0.089	0.026	1.680	0.000	0.027	0.138	0.031	1.390	0.000	0.043	0.229	0.049	2.243	0.000	0.028	0.227	0.046	1.448	0.000	0.023	0.072	0.016	1.189	0.157	0.758	2.514	0.577	39.413	0.118	0.696	4.052	0.928	36.216	0.000	0.377	0.805	0.194	19.626	176.0	0.02%	0.23	17.00	21.61	1.27	0.000	0.046	0.135	0.027	8.057	0.000	0.042	0.138	0.025	7.371	0.000	0.071	0.229	0.047	12.414	0.000	0.037	0.227	0.040	6.524	0.000	0.020	0.072	0.014	3.578	0.070	0.483	2.514	0.433	84.959	0.118	4.421	9.416	2.913	778.183	0.000	0.127	0.805	0.201	22.310		#16 3-171-807	0	0	0	0	89.11%	
