Path	Sample Name	Tissue Category	Phenotype	Cell ID	Total Cells	Tissue Category Area (pixels)	Cell Density (per megapixel)	Cell X Position	Cell Y Position	Process Region ID	Distance from Process Region Edge (pixels)	Category Region ID	Distance from Tissue Category Edge (pixels)	Nucleus Area (pixels)	Nucleus Area (percent)	Nucleus Compactness	Nucleus Minor Axis	Nucleus Major Axis	Nucleus Axis Ratio	Nucleus CD19 (Opal 650) Min (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Mean (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Max (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Total (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Min (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Mean (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Max (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Total (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Min (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Mean (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Max (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Total (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Min (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Mean (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Max (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Total (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Min (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Mean (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Max (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Std Dev (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Total (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Min (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Mean (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Max (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Std Dev (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Total (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Min (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Mean (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Max (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Std Dev (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Total (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Min (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Mean (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Max (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Std Dev (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Total (Normalized Counts, Total Weighting)	Membrane Area (pixels)	Membrane Area (percent)	Membrane Compactness	Membrane Minor Axis	Membrane Major Axis	Membrane Axis Ratio	Membrane CD19 (Opal 650) Min (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Mean (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Max (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Std Dev (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Total (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Min (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Mean (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Max (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Std Dev (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Total (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Min (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Mean (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Max (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Std Dev (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Total (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Min (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Mean (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Max (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Std Dev (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Total (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Min (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Mean (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Max (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Std Dev (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Total (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Min (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Mean (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Max (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Std Dev (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Total (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Min (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Mean (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Max (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Std Dev (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Total (Normalized Counts, Total Weighting)	Membrane Autofluorescence Min (Normalized Counts, Total Weighting)	Membrane Autofluorescence Mean (Normalized Counts, Total Weighting)	Membrane Autofluorescence Max (Normalized Counts, Total Weighting)	Membrane Autofluorescence Std Dev (Normalized Counts, Total Weighting)	Membrane Autofluorescence Total (Normalized Counts, Total Weighting)	Entire Cell Area (pixels)	Entire Cell Area (percent)	Entire Cell Compactness	Entire Cell Minor Axis	Entire Cell Major Axis	Entire Cell Axis Ratio	Entire Cell CD19 (Opal 650) Min (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Mean (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Max (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Total (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Min (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Mean (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Max (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Total (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Min (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Mean (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Max (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Total (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Min (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Mean (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Max (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Total (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Min (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Mean (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Max (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Std Dev (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Total (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Min (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Mean (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Max (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Total (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Min (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Mean (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Max (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Std Dev (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Total (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Min (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Mean (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Max (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Std Dev (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Total (Normalized Counts, Total Weighting)	Lab ID	Slide ID	TMA Sector	TMA Row	TMA Column	TMA Field	Confidence	inForm 2.4.7174.15475
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[55458,15331].im3	Tumor	CK+	1017				1092.0	796.0	#N/A	#N/A	1	75.0	121.0	0.01%	0.66	10.01	16.00	1.60	0.000	0.038	0.120	0.035	4.645	0.000	0.034	0.076	0.018	4.109	0.000	0.120	0.442	0.073	14.556	0.000	0.022	0.132	0.036	2.685	0.000	0.025	0.089	0.019	3.068	0.628	2.067	7.888	1.267	250.109	2.978	10.898	15.423	3.112	1318.701	0.000	0.007	0.235	0.035	0.878	55.0	0.01%	0.23	18.02	22.90	1.27	0.000	0.032	0.199	0.040	1.737	0.000	0.023	0.103	0.031	1.291	0.000	0.083	0.570	0.126	4.576	0.000	0.044	0.352	0.069	2.432	0.000	0.014	0.072	0.017	0.750	0.114	1.558	10.797	2.639	85.682	0.143	0.569	2.432	0.611	31.284	0.000	0.183	0.682	0.175	10.085	176.0	0.02%	0.21	18.02	22.90	1.27	0.000	0.036	0.199	0.036	6.382	0.000	0.031	0.103	0.023	5.399	0.000	0.109	0.570	0.094	19.131	0.000	0.029	0.352	0.050	5.118	0.000	0.022	0.089	0.019	3.818	0.114	1.908	10.797	1.818	335.791	0.143	7.670	15.423	5.460	1349.986	0.000	0.062	0.682	0.130	10.963		#16 3-171-807	0	0	0	0	51.31%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[55458,15331].im3	Tumor	CK+	1018				876.0	797.0	#N/A	#N/A	1	44.0	189.0	0.02%	0.62	12.00	21.00	1.75	0.000	0.040	0.145	0.039	7.521	0.000	0.052	0.126	0.027	9.875	0.000	0.183	0.471	0.101	34.511	0.000	0.066	0.545	0.082	12.549	0.000	0.026	0.070	0.019	4.846	1.311	4.478	9.710	1.796	846.375	3.182	7.477	11.532	1.752	1413.060	0.000	0.025	0.892	0.121	4.743	66.0	0.01%	0.19	22.93	23.35	1.02	0.000	0.058	0.314	0.058	3.834	0.000	0.039	0.108	0.030	2.583	0.000	0.096	0.324	0.079	6.320	0.000	0.050	0.708	0.100	3.278	0.000	0.032	0.093	0.022	2.090	0.902	4.881	15.530	3.147	322.146	0.139	0.928	4.992	1.157	61.218	0.000	0.600	1.386	0.396	39.621	255.0	0.02%	0.22	22.95	23.33	1.02	0.000	0.045	0.314	0.045	11.355	0.000	0.049	0.126	0.029	12.458	0.000	0.160	0.471	0.103	40.831	0.000	0.062	0.708	0.087	15.827	0.000	0.027	0.093	0.020	6.936	0.902	4.582	15.530	2.225	1168.521	0.139	5.781	11.532	3.298	1474.278	0.000	0.174	1.386	0.339	44.363		#16 3-171-807	0	0	0	0	95.28%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[55458,15331].im3	Tumor	CK+	1019				1265.0	798.0	#N/A	#N/A	1	25.6	134.0	0.01%	0.67	11.61	15.15	1.30	0.000	0.072	0.293	0.065	9.586	0.000	0.065	0.207	0.036	8.750	0.000	0.221	0.788	0.138	29.629	0.000	0.155	1.119	0.201	20.757	0.000	0.052	0.194	0.036	6.954	6.146	8.975	13.237	1.589	1202.687	2.066	6.351	8.513	1.462	851.094	0.000	0.077	0.864	0.171	10.352	61.0	0.01%	0.21	19.75	21.89	1.11	0.000	0.046	0.408	0.089	2.780	0.000	0.014	0.122	0.027	0.867	0.000	0.142	0.640	0.159	8.666	0.000	0.036	0.523	0.104	2.185	0.000	0.038	0.154	0.045	2.343	0.430	7.024	17.850	6.383	428.435	0.000	0.251	1.337	0.231	15.312	0.000	0.437	1.246	0.411	26.658	195.0	0.02%	0.21	19.75	21.89	1.11	0.000	0.063	0.408	0.074	12.367	0.000	0.049	0.207	0.041	9.617	0.000	0.196	0.788	0.149	38.295	0.000	0.118	1.119	0.185	22.942	0.000	0.048	0.194	0.039	9.297	0.430	8.365	17.850	3.893	1631.122	0.000	4.443	8.513	3.086	866.406	0.000	0.190	1.246	0.317	37.010		#16 3-171-807	0	0	0	0	96.08%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[55458,15331].im3	Tumor	CK+	1020				105.0	799.0	#N/A	#N/A	1	23.7	205.0	0.02%	0.63	13.03	21.03	1.61	0.000	0.084	0.476	0.089	17.256	0.000	0.063	0.168	0.039	12.975	0.000	0.243	0.910	0.200	49.755	0.000	0.388	2.524	0.545	79.634	0.000	0.057	0.203	0.045	11.762	4.492	12.745	24.342	4.529	2612.666	3.280	9.864	15.315	2.534	2022.088	0.000	0.156	1.187	0.244	32.055	64.0	0.01%	0.20	20.05	24.05	1.20	0.000	0.042	0.229	0.062	2.709	0.000	0.018	0.190	0.043	1.181	0.000	0.190	1.163	0.264	12.138	0.000	0.654	2.178	0.681	41.863	0.000	0.045	0.163	0.047	2.850	2.073	17.308	29.949	6.998	1107.708	0.000	1.615	6.746	1.558	103.378	0.000	0.706	1.471	0.419	45.187	269.0	0.02%	0.24	20.01	24.01	1.20	0.000	0.074	0.476	0.085	19.965	0.000	0.053	0.190	0.044	14.157	0.000	0.230	1.163	0.217	61.892	0.000	0.452	2.524	0.590	121.498	0.000	0.054	0.203	0.046	14.613	2.073	13.830	29.949	5.560	3720.374	0.000	7.901	15.315	4.224	2125.466	0.000	0.287	1.471	0.376	77.241		#16 3-171-807	0	0	0	0	98.40%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[55458,15331].im3	Tumor	CK+	1021				1029.0	801.0	#N/A	#N/A	1	52.0	173.0	0.02%	0.62	12.08	19.03	1.57	0.000	0.060	0.208	0.038	10.328	0.001	0.046	0.117	0.021	7.961	0.000	0.085	0.255	0.051	14.720	0.000	0.071	0.321	0.065	12.225	0.000	0.018	0.066	0.015	3.090	0.204	0.917	3.059	0.545	158.694	3.185	10.719	15.426	2.613	1854.312	0.000	0.019	0.444	0.076	3.255	64.0	0.01%	0.20	19.03	27.00	1.42	0.000	0.031	0.123	0.033	1.974	0.000	0.019	0.095	0.022	1.207	0.000	0.079	0.441	0.089	5.041	0.000	0.037	0.422	0.064	2.344	0.000	0.022	0.071	0.018	1.439	0.335	2.508	7.571	1.750	160.521	0.193	0.485	1.080	0.211	31.018	0.000	0.341	0.897	0.246	21.799	237.0	0.02%	0.20	19.03	27.00	1.42	0.000	0.052	0.208	0.039	12.302	0.000	0.039	0.117	0.024	9.168	0.000	0.083	0.441	0.064	19.761	0.000	0.061	0.422	0.066	14.570	0.000	0.019	0.071	0.016	4.529	0.204	1.347	7.571	1.239	319.215	0.193	7.955	15.426	5.072	1885.331	0.000	0.106	0.897	0.202	25.054		#16 3-171-807	0	0	0	0	43.14%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[55458,15331].im3	Tumor	CK+	1022				475.0	802.0	#N/A	#N/A	1	90.1	166.0	0.02%	0.58	13.53	17.45	1.29	0.000	0.067	0.312	0.060	11.074	0.001	0.070	0.147	0.030	11.556	0.000	0.138	0.428	0.077	22.972	0.000	0.099	0.424	0.110	16.351	0.000	0.039	0.121	0.023	6.401	0.567	3.050	6.393	1.431	506.268	2.268	8.849	13.451	2.667	1468.983	0.000	0.077	1.094	0.209	12.792	60.0	0.01%	0.21	18.74	24.34	1.30	0.000	0.031	0.130	0.038	1.848	0.000	0.027	0.101	0.026	1.619	0.000	0.150	0.649	0.141	9.020	0.000	0.047	0.415	0.087	2.794	0.000	0.041	0.105	0.022	2.486	0.858	4.684	9.997	2.460	281.047	0.217	1.476	8.655	2.030	88.583	0.000	0.451	1.638	0.333	27.043	226.0	0.02%	0.24	18.71	24.34	1.30	0.000	0.057	0.312	0.058	12.922	0.000	0.058	0.147	0.035	13.175	0.000	0.142	0.649	0.098	31.992	0.000	0.085	0.424	0.107	19.145	0.000	0.039	0.121	0.022	8.887	0.567	3.484	9.997	1.900	787.315	0.217	6.892	13.451	4.116	1557.566	0.000	0.176	1.638	0.297	39.834		#16 3-171-807	0	0	0	0	83.19%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[55458,15331].im3	Tumor	Other+	1023				862.0	800.0	#N/A	#N/A	1	57.1	83.0	0.01%	0.72	10.01	11.01	1.10	0.000	0.089	0.251	0.052	7.412	0.000	0.072	0.135	0.024	5.951	0.000	0.078	0.290	0.057	6.510	0.000	0.056	0.183	0.053	4.661	0.000	0.026	0.096	0.022	2.154	0.354	0.846	2.218	0.344	70.210	2.525	7.780	10.817	1.937	645.719	0.000	0.059	1.154	0.174	4.896	46.0	0.00%	0.27	14.44	18.90	1.31	0.000	0.054	0.177	0.047	2.505	0.000	0.041	0.096	0.027	1.884	0.000	0.064	0.300	0.065	2.951	0.000	0.040	0.320	0.064	1.829	0.000	0.030	0.090	0.024	1.378	0.414	1.703	4.976	1.278	78.335	0.211	1.085	4.531	1.173	49.910	0.000	0.711	1.448	0.424	32.689	129.0	0.01%	0.27	14.43	18.90	1.31	0.000	0.077	0.251	0.053	9.916	0.000	0.061	0.135	0.029	7.835	0.000	0.073	0.300	0.060	9.461	0.000	0.050	0.320	0.058	6.490	0.000	0.027	0.096	0.023	3.532	0.354	1.152	4.976	0.906	148.545	0.211	5.392	10.817	3.640	695.629	0.000	0.291	1.448	0.425	37.586		#16 3-171-807	0	0	0	0	56.47%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[55458,15331].im3	Tumor	CK+	1024				1133.0	800.0	#N/A	#N/A	1	104.6	156.0	0.01%	0.78	13.03	14.05	1.08	0.000	0.064	0.165	0.038	9.951	0.020	0.079	0.151	0.025	12.321	0.000	0.150	0.328	0.069	23.373	0.000	0.077	0.393	0.087	12.036	0.000	0.033	0.091	0.021	5.176	0.857	2.146	4.772	0.747	334.743	1.896	7.570	14.018	2.425	1180.882	0.000	0.021	0.361	0.070	3.317	60.0	0.01%	0.21	20.00	22.01	1.10	0.000	0.014	0.128	0.025	0.854	0.000	0.020	0.107	0.024	1.181	0.000	0.249	0.658	0.193	14.950	0.000	0.024	0.348	0.066	1.427	0.000	0.041	0.108	0.024	2.461	1.049	6.291	18.416	4.337	377.468	0.159	0.706	1.860	0.377	42.353	0.000	0.265	0.718	0.198	15.915	216.0	0.02%	0.22	20.00	22.02	1.10	0.000	0.050	0.165	0.041	10.805	0.000	0.063	0.151	0.036	13.501	0.000	0.177	0.658	0.125	38.323	0.000	0.062	0.393	0.085	13.463	0.000	0.035	0.108	0.022	7.637	0.857	3.297	18.416	3.004	712.211	0.159	5.663	14.018	3.711	1223.235	0.000	0.089	0.718	0.162	19.232		#16 3-171-807	0	0	0	0	94.99%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[55458,15331].im3	Tumor	CK+	1025				613.0	803.0	#N/A	#N/A	1	153.7	390.0	0.04%	0.49	17.24	33.28	1.93	0.000	0.077	0.280	0.048	29.952	0.000	0.077	0.194	0.031	30.164	0.000	0.109	0.423	0.072	42.324	0.000	0.085	0.497	0.101	33.151	0.000	0.040	0.119	0.024	15.625	0.338	2.516	8.334	1.737	981.355	2.025	7.347	11.929	1.687	2865.385	0.000	0.034	0.820	0.119	13.082	89.0	0.01%	0.14	20.84	37.52	1.80	0.000	0.035	0.155	0.040	3.156	0.000	0.039	0.243	0.043	3.504	0.000	0.124	0.406	0.088	11.047	0.000	0.050	0.420	0.080	4.452	0.000	0.041	0.142	0.029	3.671	0.368	4.232	8.716	2.180	376.657	0.213	2.430	12.537	2.874	216.249	0.000	0.275	0.800	0.249	24.478	479.0	0.04%	0.23	20.90	37.48	1.79	0.000	0.069	0.280	0.049	33.108	0.000	0.070	0.243	0.037	33.669	0.000	0.111	0.423	0.076	53.371	0.000	0.079	0.497	0.098	37.604	0.000	0.040	0.142	0.025	19.296	0.338	2.835	8.716	1.944	1358.013	0.213	6.433	12.537	2.739	3081.634	0.000	0.078	0.820	0.178	37.560		#16 3-171-807	0	0	0	0	95.89%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[55458,15331].im3	Tumor	CK+	1026				639.0	806.0	#N/A	#N/A	1	151.0	192.0	0.02%	0.63	13.00	19.01	1.46	0.000	0.056	0.167	0.042	10.742	0.001	0.050	0.099	0.019	9.665	0.000	0.106	0.346	0.061	20.388	0.000	0.059	0.519	0.086	11.235	0.000	0.023	0.078	0.016	4.428	0.468	2.051	8.727	1.273	393.797	2.470	7.696	9.844	1.356	1477.644	0.000	0.007	0.301	0.034	1.368	60.0	0.01%	0.21	18.01	24.03	1.33	0.000	0.021	0.174	0.033	1.244	0.000	0.027	0.100	0.027	1.628	0.000	0.172	0.609	0.118	10.319	0.000	0.046	0.419	0.091	2.789	0.000	0.038	0.077	0.021	2.279	1.319	4.926	11.344	2.526	295.568	0.201	3.527	10.657	3.536	211.610	0.000	0.199	0.775	0.224	11.970	252.0	0.02%	0.34	18.01	24.02	1.33	0.000	0.048	0.174	0.042	11.986	0.000	0.045	0.100	0.023	11.293	0.000	0.122	0.609	0.083	30.707	0.000	0.056	0.519	0.088	14.025	0.000	0.027	0.078	0.018	6.707	0.468	2.736	11.344	2.058	689.365	0.201	6.703	10.657	2.739	1689.253	0.000	0.053	0.775	0.139	13.337		#16 3-171-807	0	0	0	0	98.50%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[55458,15331].im3	Tumor	CK+	1027				1010.0	802.0	#N/A	#N/A	1	36.7	196.0	0.02%	0.68	15.01	17.03	1.13	0.000	0.056	0.177	0.039	11.055	0.007	0.055	0.099	0.017	10.787	0.000	0.121	0.439	0.074	23.811	0.000	0.077	0.642	0.082	15.138	0.000	0.026	0.100	0.020	5.077	0.320	1.880	6.726	1.193	368.458	4.469	12.487	17.422	2.523	2447.458	0.000	0.001	0.092	0.007	0.138	63.0	0.01%	0.20	20.00	24.00	1.20	0.000	0.052	0.182	0.047	3.289	0.000	0.041	0.126	0.032	2.587	0.000	0.143	0.418	0.089	9.019	0.000	0.045	0.239	0.065	2.849	0.000	0.039	0.085	0.019	2.456	1.942	3.201	6.529	0.917	201.674	0.340	2.834	11.516	3.482	178.549	0.000	0.251	0.678	0.208	15.799	259.0	0.02%	0.27	20.02	24.06	1.20	0.000	0.055	0.182	0.041	14.344	0.000	0.052	0.126	0.022	13.373	0.000	0.127	0.439	0.079	32.829	0.000	0.069	0.642	0.079	17.987	0.000	0.029	0.100	0.021	7.533	0.320	2.201	6.726	1.265	570.132	0.340	10.139	17.422	4.994	2626.008	0.000	0.062	0.678	0.148	15.937		#16 3-171-807	0	0	0	0	75.32%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[55458,15331].im3	Tumor	CK+	1028				172.0	804.0	#N/A	#N/A	1	26.9	131.0	0.01%	0.66	13.10	13.54	1.03	0.000	0.061	0.243	0.059	8.017	0.000	0.077	0.156	0.034	10.104	0.000	0.286	0.842	0.159	37.425	0.000	0.178	1.121	0.214	23.373	0.000	0.064	0.302	0.041	8.412	7.738	11.432	18.550	2.819	1497.595	5.260	11.335	15.182	2.317	1484.857	0.000	0.034	0.610	0.111	4.407	52.0	0.00%	0.24	17.72	18.16	1.02	0.000	0.033	0.178	0.044	1.728	0.000	0.033	0.124	0.038	1.695	0.000	0.262	0.857	0.160	13.627	0.000	0.193	1.680	0.359	10.050	0.000	0.090	0.200	0.040	4.687	6.579	14.987	25.112	5.048	779.345	0.000	1.896	8.650	2.633	98.599	0.000	0.595	1.288	0.462	30.952	183.0	0.02%	0.29	17.81	18.08	1.02	0.000	0.053	0.243	0.057	9.745	0.000	0.064	0.156	0.041	11.798	0.000	0.279	0.857	0.159	51.052	0.000	0.183	1.680	0.263	33.423	0.000	0.072	0.302	0.042	13.099	6.579	12.442	25.112	3.925	2276.941	0.000	8.653	15.182	4.899	1583.456	0.000	0.193	1.288	0.365	35.360		#16 3-171-807	0	0	0	0	97.28%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[55458,15331].im3	Tumor	Other+	1029				1059.0	807.0	#N/A	#N/A	1	63.6	128.0	0.01%	0.59	12.46	15.32	1.23	0.000	0.081	0.239	0.047	10.386	0.011	0.071	0.168	0.028	9.140	0.000	0.102	0.373	0.071	13.093	0.000	0.051	0.365	0.073	6.555	0.000	0.025	0.062	0.014	3.161	0.275	1.111	2.650	0.626	142.151	2.634	7.815	10.753	1.561	1000.377	0.000	0.021	0.579	0.077	2.692	58.0	0.01%	0.22	17.52	23.35	1.33	0.000	0.040	0.125	0.034	2.347	0.000	0.030	0.082	0.021	1.732	0.000	0.079	0.235	0.065	4.604	0.000	0.028	0.176	0.044	1.635	0.000	0.021	0.054	0.014	1.212	0.225	1.199	2.281	0.506	69.521	0.269	1.985	8.607	2.488	115.155	0.000	0.440	1.394	0.391	25.518	186.0	0.02%	0.23	17.49	23.39	1.34	0.000	0.068	0.239	0.047	12.733	0.000	0.058	0.168	0.032	10.872	0.000	0.095	0.373	0.070	17.698	0.000	0.044	0.365	0.066	8.191	0.000	0.024	0.062	0.014	4.373	0.225	1.138	2.650	0.591	211.671	0.269	5.997	10.753	3.303	1115.532	0.000	0.152	1.394	0.298	28.210		#16 3-171-807	0	0	0	0	83.27%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[55458,15331].im3	Tumor	CK+	1030				578.0	807.0	#N/A	#N/A	1	145.2	289.0	0.03%	0.60	15.56	24.79	1.59	0.000	0.047	0.184	0.041	13.642	0.000	0.044	0.143	0.024	12.858	0.000	0.160	0.533	0.089	46.141	0.000	0.073	0.682	0.101	20.988	0.000	0.033	0.112	0.020	9.415	1.459	4.141	8.907	1.384	1196.845	2.433	11.125	15.398	2.653	3215.124	0.000	0.017	0.823	0.089	4.804	75.0	0.01%	0.17	22.64	29.94	1.32	0.000	0.043	0.204	0.047	3.241	0.000	0.029	0.094	0.028	2.184	0.000	0.097	0.384	0.090	7.267	0.000	0.080	0.664	0.144	6.005	0.000	0.037	0.113	0.028	2.781	1.040	4.227	8.974	1.702	317.051	0.141	1.344	4.094	1.058	100.817	0.000	0.383	0.784	0.218	28.746	364.0	0.03%	0.21	22.71	29.88	1.32	0.000	0.046	0.204	0.043	16.883	0.000	0.041	0.143	0.025	15.042	0.000	0.147	0.533	0.092	53.408	0.000	0.074	0.682	0.111	26.994	0.000	0.034	0.113	0.022	12.196	1.040	4.159	8.974	1.453	1513.896	0.141	9.110	15.398	4.637	3315.941	0.000	0.092	0.823	0.195	33.550		#16 3-171-807	0	0	0	0	71.57%	
