Path	Sample Name	Tissue Category	Phenotype	Cell ID	Total Cells	Tissue Category Area (pixels)	Cell Density (per megapixel)	Cell X Position	Cell Y Position	Process Region ID	Distance from Process Region Edge (pixels)	Category Region ID	Distance from Tissue Category Edge (pixels)	Nucleus Area (pixels)	Nucleus Area (percent)	Nucleus Compactness	Nucleus Minor Axis	Nucleus Major Axis	Nucleus Axis Ratio	Nucleus CD19 (Opal 650) Min (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Mean (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Max (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Total (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Min (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Mean (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Max (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Total (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Min (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Mean (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Max (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Total (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Min (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Mean (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Max (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Total (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Min (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Mean (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Max (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Std Dev (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Total (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Min (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Mean (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Max (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Std Dev (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Total (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Min (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Mean (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Max (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Std Dev (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Total (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Min (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Mean (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Max (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Std Dev (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Total (Normalized Counts, Total Weighting)	Membrane Area (pixels)	Membrane Area (percent)	Membrane Compactness	Membrane Minor Axis	Membrane Major Axis	Membrane Axis Ratio	Membrane CD19 (Opal 650) Min (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Mean (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Max (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Std Dev (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Total (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Min (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Mean (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Max (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Std Dev (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Total (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Min (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Mean (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Max (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Std Dev (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Total (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Min (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Mean (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Max (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Std Dev (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Total (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Min (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Mean (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Max (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Std Dev (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Total (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Min (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Mean (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Max (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Std Dev (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Total (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Min (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Mean (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Max (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Std Dev (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Total (Normalized Counts, Total Weighting)	Membrane Autofluorescence Min (Normalized Counts, Total Weighting)	Membrane Autofluorescence Mean (Normalized Counts, Total Weighting)	Membrane Autofluorescence Max (Normalized Counts, Total Weighting)	Membrane Autofluorescence Std Dev (Normalized Counts, Total Weighting)	Membrane Autofluorescence Total (Normalized Counts, Total Weighting)	Entire Cell Area (pixels)	Entire Cell Area (percent)	Entire Cell Compactness	Entire Cell Minor Axis	Entire Cell Major Axis	Entire Cell Axis Ratio	Entire Cell CD19 (Opal 650) Min (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Mean (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Max (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Total (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Min (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Mean (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Max (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Total (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Min (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Mean (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Max (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Total (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Min (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Mean (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Max (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Total (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Min (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Mean (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Max (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Std Dev (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Total (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Min (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Mean (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Max (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Total (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Min (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Mean (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Max (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Std Dev (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Total (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Min (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Mean (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Max (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Std Dev (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Total (Normalized Counts, Total Weighting)	Lab ID	Slide ID	TMA Sector	TMA Row	TMA Column	TMA Field	Confidence	inForm 2.4.7174.15475
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47712,17340].im3	Tumor	Other+	972				1205.0	678.0	#N/A	#N/A	1	18.4	132.0	0.01%	0.72	12.04	14.02	1.16	0.000	0.041	0.211	0.034	5.358	0.000	0.046	0.101	0.020	6.030	0.000	0.074	0.246	0.047	9.735	0.000	0.059	0.339	0.052	7.752	0.000	0.014	0.049	0.011	1.870	0.057	0.388	1.220	0.239	51.178	1.176	4.973	7.420	1.304	656.383	0.000	0.038	0.629	0.109	5.068	53.0	0.01%	0.24	19.34	19.80	1.02	0.000	0.016	0.175	0.030	0.851	0.000	0.006	0.057	0.013	0.315	0.000	0.070	0.268	0.084	3.689	0.000	0.014	0.164	0.033	0.731	0.000	0.019	0.065	0.016	1.003	0.119	1.180	4.483	1.163	62.528	0.189	0.400	1.481	0.258	21.188	0.010	0.315	0.679	0.197	16.681	185.0	0.02%	0.23	19.34	19.82	1.02	0.000	0.034	0.211	0.035	6.209	0.000	0.034	0.101	0.025	6.346	0.000	0.073	0.268	0.059	13.425	0.000	0.046	0.339	0.052	8.483	0.000	0.016	0.065	0.013	2.873	0.057	0.615	4.483	0.743	113.706	0.189	3.663	7.420	2.351	677.571	0.000	0.118	0.679	0.187	21.749		#16 3-171-807	0	0	0	0	95.70%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47712,17340].im3	Tumor	CK+	973				266.0	680.0	#N/A	#N/A	1	26.4	113.0	0.01%	0.57	9.93	15.85	1.60	0.000	0.048	0.195	0.041	5.432	0.000	0.057	0.135	0.025	6.496	0.000	0.144	0.413	0.081	16.287	0.000	0.097	0.402	0.107	10.916	0.000	0.027	0.069	0.018	3.030	0.944	3.024	8.102	1.599	341.688	1.711	9.275	13.896	2.255	1048.044	0.000	0.051	0.822	0.172	5.790	55.0	0.01%	0.23	14.43	22.56	1.56	0.000	0.028	0.190	0.042	1.564	0.000	0.018	0.074	0.020	0.969	0.000	0.101	0.487	0.120	5.545	0.000	0.046	0.578	0.102	2.557	0.000	0.027	0.073	0.020	1.489	0.249	3.542	9.182	2.488	194.797	0.213	1.116	6.824	1.519	61.387	0.018	0.545	0.977	0.281	29.979	167.0	0.02%	0.23	14.44	22.55	1.56	0.000	0.042	0.195	0.042	6.997	0.000	0.044	0.135	0.030	7.412	0.000	0.130	0.487	0.097	21.793	0.000	0.079	0.578	0.107	13.214	0.000	0.027	0.073	0.018	4.489	0.249	3.164	9.182	1.911	528.383	0.213	6.628	13.896	4.349	1106.947	0.000	0.210	0.977	0.315	35.140		#16 3-171-807	0	0	0	0	56.47%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47712,17340].im3	Tumor	Other+	974				672.0	683.0	#N/A	#N/A	1	28.2	140.0	0.01%	0.63	12.22	15.89	1.30	0.000	0.057	0.193	0.035	7.968	0.035	0.071	0.147	0.021	9.998	0.001	0.097	0.178	0.038	13.522	0.000	0.091	0.282	0.057	12.762	0.000	0.018	0.067	0.013	2.450	0.159	0.547	2.026	0.363	76.571	3.572	7.838	12.586	1.987	1097.384	0.000	0.006	0.198	0.027	0.820	59.0	0.01%	0.21	17.27	23.55	1.36	0.000	0.025	0.095	0.025	1.461	0.000	0.024	0.088	0.023	1.413	0.000	0.098	0.360	0.102	5.790	0.000	0.047	0.246	0.071	2.799	0.000	0.024	0.083	0.021	1.412	0.181	2.595	10.801	2.856	153.123	0.105	1.639	7.538	2.246	96.710	0.000	0.436	0.990	0.252	25.722	199.0	0.02%	0.25	17.29	23.53	1.36	0.000	0.047	0.193	0.035	9.429	0.000	0.057	0.147	0.031	11.410	0.000	0.097	0.360	0.063	19.312	0.000	0.078	0.282	0.064	15.561	0.000	0.019	0.083	0.016	3.862	0.159	1.154	10.801	1.833	229.694	0.105	6.000	12.586	3.508	1194.094	0.000	0.133	0.990	0.241	26.542		#16 3-171-807	0	0	0	0	59.44%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47712,17340].im3	Tumor	Other+	975				659.0	688.0	#N/A	#N/A	1	26.9	180.0	0.02%	0.70	12.02	19.00	1.58	0.000	0.055	0.192	0.040	9.909	0.010	0.073	0.144	0.023	13.106	0.000	0.164	0.640	0.082	29.544	0.000	0.061	0.293	0.070	10.972	0.000	0.030	0.111	0.018	5.362	0.813	2.274	6.074	0.874	409.255	2.792	9.185	14.786	2.390	1653.363	0.000	0.004	0.391	0.032	0.760	62.0	0.01%	0.20	16.78	25.33	1.51	0.000	0.041	0.145	0.036	2.512	0.000	0.033	0.127	0.035	2.073	0.000	0.086	0.304	0.076	5.363	0.000	0.058	0.362	0.076	3.607	0.000	0.025	0.070	0.017	1.568	0.288	2.086	6.591	1.580	129.307	0.213	1.674	4.435	1.317	103.789	0.000	0.386	0.860	0.230	23.928	242.0	0.02%	0.26	16.77	25.33	1.51	0.000	0.051	0.192	0.039	12.420	0.000	0.063	0.144	0.031	15.178	0.000	0.144	0.640	0.087	34.906	0.000	0.060	0.362	0.071	14.579	0.000	0.029	0.111	0.018	6.930	0.288	2.225	6.591	1.098	538.562	0.213	7.261	14.786	3.934	1757.153	0.000	0.102	0.860	0.205	24.688		#16 3-171-807	0	0	0	0	64.95%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47712,17340].im3	Tumor	Other+	976				1014.0	688.0	#N/A	#N/A	1	10.8	230.0	0.02%	0.57	13.73	21.59	1.57	0.000	0.045	0.104	0.022	10.406	0.000	0.063	0.131	0.018	14.481	0.000	0.096	0.332	0.052	22.041	0.000	0.095	0.385	0.069	21.830	0.000	0.012	0.051	0.012	2.749	0.000	0.671	4.993	0.695	154.219	2.891	9.349	13.245	2.264	2150.324	0.000	0.008	0.554	0.053	1.827	68.0	0.01%	0.18	20.80	28.59	1.37	0.000	0.015	0.068	0.018	1.003	0.000	0.014	0.079	0.018	0.922	0.000	0.048	0.356	0.071	3.279	0.000	0.038	0.339	0.072	2.561	0.000	0.009	0.047	0.010	0.608	0.000	0.970	5.906	1.320	65.935	0.201	0.532	2.316	0.481	36.143	0.000	0.353	0.796	0.257	24.000	298.0	0.03%	0.19	20.81	28.63	1.38	0.000	0.038	0.104	0.025	11.410	0.000	0.052	0.131	0.027	15.403	0.000	0.085	0.356	0.060	25.320	0.000	0.082	0.385	0.073	24.391	0.000	0.011	0.051	0.011	3.357	0.000	0.739	5.906	0.884	220.155	0.201	7.337	13.245	4.212	2186.467	0.000	0.087	0.796	0.195	25.827		#16 3-171-807	0	0	0	0	88.79%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47712,17340].im3	Tumor	Other+	977				1219.0	688.0	#N/A	#N/A	1	27.7	184.0	0.02%	0.64	14.42	17.12	1.19	0.000	0.050	0.149	0.035	9.193	0.000	0.067	0.140	0.028	12.261	0.000	0.152	0.364	0.067	27.917	0.000	0.078	0.392	0.091	14.299	0.000	0.019	0.057	0.014	3.512	0.445	2.047	4.387	0.972	376.689	1.914	5.060	7.642	1.374	930.951	0.000	0.106	0.882	0.188	19.534	60.0	0.01%	0.21	19.80	24.25	1.22	0.000	0.038	0.179	0.039	2.293	0.000	0.028	0.095	0.025	1.657	0.000	0.091	0.341	0.082	5.457	0.000	0.042	0.454	0.089	2.513	0.000	0.024	0.068	0.017	1.415	0.360	1.536	3.896	1.048	92.174	0.243	0.798	2.420	0.485	47.853	0.052	0.781	2.270	0.590	46.871	244.0	0.02%	0.22	19.80	24.25	1.22	0.000	0.047	0.179	0.036	11.486	0.000	0.057	0.140	0.032	13.919	0.000	0.137	0.364	0.075	33.374	0.000	0.069	0.454	0.091	16.812	0.000	0.020	0.068	0.015	4.926	0.360	1.922	4.387	1.013	468.863	0.243	4.011	7.642	2.205	978.805	0.000	0.272	2.270	0.443	66.405		#16 3-171-807	0	0	0	0	71.63%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47712,17340].im3	Tumor	Other+	978				1241.0	690.0	#N/A	#N/A	1	6.4	122.0	0.01%	0.72	12.04	12.99	1.08	0.000	0.051	0.153	0.031	6.269	0.008	0.066	0.221	0.032	8.000	0.000	0.090	0.275	0.058	11.016	0.000	0.081	0.202	0.052	9.827	0.000	0.012	0.038	0.010	1.443	0.000	0.149	0.525	0.107	18.222	2.687	6.738	9.757	1.651	822.031	0.000	0.046	0.605	0.125	5.653	54.0	0.01%	0.23	18.70	21.55	1.15	0.000	0.026	0.086	0.023	1.416	0.000	0.040	0.111	0.026	2.160	0.000	0.062	0.277	0.070	3.342	0.000	0.038	0.217	0.050	2.061	0.000	0.013	0.046	0.013	0.714	0.000	0.285	1.206	0.248	15.368	0.245	0.635	1.034	0.218	34.278	0.049	1.310	2.610	0.844	70.763	176.0	0.02%	0.22	18.68	21.52	1.15	0.000	0.044	0.153	0.031	7.686	0.000	0.058	0.221	0.032	10.160	0.000	0.082	0.277	0.063	14.358	0.000	0.068	0.217	0.055	11.888	0.000	0.012	0.046	0.011	2.157	0.000	0.191	1.206	0.174	33.590	0.245	4.865	9.757	3.141	856.309	0.000	0.434	2.610	0.754	76.416		#16 3-171-807	0	0	0	0	98.94%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47712,17340].im3	Tumor	Other+	979				239.0	696.0	#N/A	#N/A	1	30.0	207.0	0.02%	0.64	16.55	16.59	1.00	0.005	0.070	0.196	0.033	14.436	0.023	0.086	0.190	0.027	17.853	0.000	0.142	0.313	0.060	29.302	0.000	0.116	0.303	0.066	23.922	0.000	0.018	0.060	0.013	3.790	0.000	0.540	2.009	0.351	111.863	3.800	7.317	11.851	1.752	1514.543	0.000	0.134	0.867	0.208	27.832	62.0	0.01%	0.20	19.49	24.72	1.27	0.000	0.051	0.118	0.034	3.139	0.000	0.054	0.124	0.028	3.328	0.000	0.128	0.286	0.068	7.964	0.000	0.052	0.268	0.057	3.209	0.000	0.031	0.088	0.021	1.902	0.493	1.396	2.527	0.503	86.549	0.406	1.763	4.779	1.147	109.297	0.000	0.397	0.763	0.201	24.611	269.0	0.03%	0.25	19.53	24.67	1.26	0.000	0.065	0.196	0.034	17.575	0.000	0.079	0.190	0.031	21.181	0.000	0.139	0.313	0.062	37.266	0.000	0.101	0.303	0.069	27.131	0.000	0.021	0.088	0.016	5.692	0.000	0.738	2.527	0.531	198.412	0.406	6.037	11.851	2.855	1623.840	0.000	0.195	0.867	0.234	52.443		#16 3-171-807	0	0	0	0	88.26%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47712,17340].im3	Other	Other+	980				969.0	699.0	#N/A	#N/A	23	13.3	144.0	0.04%	0.62	11.05	17.71	1.60	0.007	0.057	0.179	0.025	8.139	0.004	0.071	0.136	0.021	10.233	0.000	0.101	0.265	0.050	14.525	0.000	0.091	0.351	0.054	13.079	0.000	0.009	0.034	0.010	1.266	0.000	0.117	0.315	0.076	16.784	2.321	8.898	14.423	2.357	1281.246	0.000	0.020	0.623	0.086	2.921	63.0	0.02%	0.20	18.00	25.01	1.39	0.000	0.043	0.201	0.042	2.730	0.000	0.034	0.100	0.027	2.129	0.000	0.064	0.214	0.056	4.049	0.000	0.044	0.187	0.050	2.783	0.000	0.015	0.048	0.012	0.943	0.054	0.259	0.807	0.166	16.292	0.259	1.784	8.943	2.402	112.364	0.000	0.340	0.899	0.264	21.419	207.0	0.06%	0.23	18.00	25.00	1.39	0.000	0.053	0.201	0.032	10.869	0.000	0.060	0.136	0.029	12.362	0.000	0.090	0.265	0.054	18.574	0.000	0.077	0.351	0.057	15.862	0.000	0.011	0.048	0.011	2.210	0.000	0.160	0.807	0.129	33.076	0.259	6.732	14.423	4.045	1393.610	0.000	0.118	0.899	0.219	24.340		#16 3-171-807	0	0	0	0	93.46%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47712,17340].im3	Tumor	CK+	981				20.0	696.0	#N/A	#N/A	1	#N/A	169.0	0.02%	0.65	12.03	19.01	1.58	0.000	0.112	0.326	0.061	18.945	0.000	0.071	0.140	0.028	11.958	0.000	0.204	0.667	0.115	34.506	0.000	0.125	0.736	0.136	21.080	0.000	0.046	0.118	0.025	7.777	0.865	2.208	6.580	1.182	373.232	4.297	11.954	17.750	2.979	2020.225	0.000	0.045	1.215	0.174	7.604	65.0	0.01%	0.19	21.02	25.00	1.19	0.000	0.065	0.213	0.052	4.253	0.000	0.024	0.101	0.029	1.592	0.000	0.216	1.121	0.220	14.055	0.000	0.141	1.056	0.208	9.155	0.002	0.049	0.152	0.034	3.217	0.123	7.727	23.525	7.461	502.261	0.000	0.909	6.169	1.342	59.075	0.000	0.896	1.429	0.400	58.222	234.0	0.02%	0.20	20.99	25.02	1.19	0.000	0.099	0.326	0.063	23.198	0.000	0.058	0.140	0.035	13.550	0.000	0.208	1.121	0.151	48.561	0.000	0.129	1.056	0.159	30.235	0.000	0.047	0.152	0.028	10.994	0.123	3.741	23.525	4.736	875.493	0.000	8.886	17.750	5.610	2079.299	0.000	0.281	1.429	0.460	65.826		#16 3-171-807	0	0	0	0	55.52%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47712,17340].im3	Tumor	Other+	982				301.0	700.0	#N/A	#N/A	1	38.8	413.0	0.04%	0.60	20.19	26.49	1.31	0.000	0.043	0.189	0.027	17.935	0.002	0.050	0.119	0.018	20.778	0.000	0.095	0.232	0.042	39.371	0.000	0.072	0.263	0.055	29.927	0.000	0.013	0.058	0.012	5.385	0.111	0.586	1.984	0.295	242.223	1.544	6.819	10.806	1.558	2816.237	0.000	0.020	0.618	0.082	8.397	84.0	0.01%	0.15	27.36	33.77	1.23	0.000	0.024	0.093	0.022	2.000	0.000	0.018	0.106	0.022	1.495	0.000	0.026	0.194	0.038	2.185	0.000	0.037	0.209	0.047	3.103	0.000	0.017	0.052	0.013	1.430	0.230	0.919	3.148	0.522	77.209	0.202	0.470	3.225	0.537	39.502	0.000	0.455	0.947	0.190	38.233	497.0	0.05%	0.20	27.41	33.71	1.23	0.000	0.040	0.189	0.028	19.935	0.000	0.045	0.119	0.023	22.273	0.000	0.084	0.232	0.049	41.556	0.000	0.066	0.263	0.055	33.030	0.000	0.014	0.058	0.012	6.815	0.111	0.643	3.148	0.365	319.432	0.202	5.746	10.806	2.782	2855.739	0.000	0.094	0.947	0.196	46.629		#16 3-171-807	0	0	0	0	94.10%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47712,17340].im3	Tumor	Other+	983				1153.0	699.0	#N/A	#N/A	1	20.0	242.0	0.02%	0.70	16.02	19.02	1.19	0.000	0.067	0.184	0.039	16.099	0.000	0.069	0.220	0.033	16.706	0.000	0.126	0.406	0.076	30.476	0.000	0.091	0.581	0.096	22.024	0.000	0.022	0.062	0.015	5.263	0.099	1.008	3.107	0.636	243.943	1.894	8.010	12.967	1.966	1938.515	0.000	0.056	0.865	0.152	13.443	67.0	0.01%	0.19	24.34	25.10	1.03	0.000	0.018	0.100	0.027	1.185	0.000	0.019	0.137	0.028	1.265	0.000	0.099	0.415	0.119	6.628	0.000	0.038	0.559	0.091	2.527	0.000	0.022	0.071	0.018	1.441	0.072	2.116	6.013	1.628	141.804	0.168	0.524	3.087	0.485	35.122	0.000	0.411	0.934	0.266	27.568	309.0	0.03%	0.22	24.34	25.06	1.03	0.000	0.056	0.184	0.041	17.284	0.000	0.058	0.220	0.038	17.971	0.000	0.120	0.415	0.087	37.103	0.000	0.079	0.581	0.097	24.551	0.000	0.022	0.071	0.016	6.704	0.072	1.248	6.013	1.046	385.747	0.168	6.387	12.967	3.553	1973.637	0.000	0.133	0.934	0.234	41.012		#16 3-171-807	0	0	0	0	57.10%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47712,17340].im3	Other	CD4+	984				957.0	703.0	#N/A	#N/A	23	26.0	85.0	0.03%	0.70	11.01	11.04	1.00	0.002	0.052	0.125	0.025	4.424	0.051	0.135	0.524	0.089	11.493	0.049	0.283	0.974	0.207	24.077	0.000	0.097	0.327	0.068	8.277	0.000	0.025	0.079	0.019	2.109	0.000	0.205	0.555	0.125	17.460	2.587	6.375	8.674	1.326	541.858	0.000	0.050	0.704	0.121	4.257	50.0	0.02%	0.25	16.04	17.02	1.06	0.000	0.046	0.118	0.034	2.311	0.000	0.048	0.117	0.032	2.394	0.000	0.370	2.089	0.550	18.476	0.000	0.045	0.204	0.051	2.266	0.000	0.016	0.049	0.012	0.807	0.032	0.273	0.594	0.173	13.664	0.303	1.932	8.259	2.540	96.613	0.000	0.483	1.037	0.314	24.135	135.0	0.04%	0.26	16.00	17.00	1.06	0.000	0.050	0.125	0.029	6.735	0.000	0.103	0.524	0.084	13.887	0.000	0.315	2.089	0.373	42.553	0.000	0.078	0.327	0.067	10.542	0.000	0.022	0.079	0.017	2.917	0.000	0.231	0.594	0.148	31.124	0.303	4.729	8.674	2.846	638.471	0.000	0.210	1.037	0.299	28.391		#16 3-171-807	0	0	0	0	38.90%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47712,17340].im3	Tumor	Other+	985				750.0	706.0	#N/A	#N/A	1	22.5	242.0	0.02%	0.60	18.37	18.45	1.00	0.000	0.039	0.164	0.027	9.338	0.000	0.029	0.081	0.015	7.134	0.000	0.071	0.255	0.045	17.194	0.000	0.060	0.321	0.062	14.403	0.000	0.017	0.058	0.013	4.185	0.205	1.032	3.809	0.796	249.842	0.899	6.451	10.816	1.937	1561.118	0.000	0.018	0.621	0.083	4.430	70.0	0.01%	0.18	23.74	26.16	1.10	0.000	0.017	0.084	0.023	1.157	0.000	0.009	0.073	0.014	0.648	0.000	0.032	0.222	0.055	2.271	0.000	0.027	0.213	0.047	1.881	0.000	0.011	0.034	0.009	0.741	0.000	0.853	3.039	0.882	59.703	0.232	1.238	7.937	1.744	86.635	0.000	0.210	0.594	0.165	14.678	312.0	0.03%	0.23	23.71	26.17	1.10	0.000	0.034	0.164	0.028	10.496	0.000	0.025	0.081	0.017	7.782	0.000	0.062	0.255	0.050	19.464	0.000	0.052	0.321	0.061	16.283	0.000	0.016	0.058	0.012	4.926	0.000	0.992	3.809	0.818	309.546	0.232	5.281	10.816	2.885	1647.754	0.000	0.061	0.621	0.134	19.108		#16 3-171-807	0	0	0	0	86.38%	
